8.78795401e+15	5.34067849e-12
9.72693362e+15	5.55897480e-12
1.07662418e+16	5.10365469e-12
1.19165984e+16	4.41130319e-12
1.31898690e+16	4.04513906e-12
1.45991865e+16	3.50150094e-12
1.61590875e+16	2.77688224e-12
1.78856616e+16	2.48581590e-12
1.97967175e+16	2.21834349e-12
2.19119669e+16	1.71361027e-12
2.42532274e+16	1.30475239e-12
2.68446481e+16	9.89867638e-13
2.97129582e+16	7.86095140e-13
3.28877429e+16	5.10157926e-13
3.64017485e+16	3.63372684e-13
4.02912203e+16	2.22661312e-13
4.45962763e+16	1.46064798e-13
4.93613210e+16	8.17384650e-14
5.46355035e+16	3.99137694e-14
6.04732245e+16	2.29623035e-14
6.69346971e+16	1.08650742e-14
7.40865683e+16	4.39979016e-15
8.20026062e+16	1.82412055e-15
9.07644607e+16	5.55897473e-16
1.00462506e+17	1.81288518e-16
1.11196773e+17	4.96424187e-17
1.23077980e+17	1.18788766e-17
