6.84969672e+01	1.54108177e-10
7.58157646e+01	1.39434135e-10
8.39165644e+01	1.26198192e-10
9.28829225e+01	1.14257208e-10
1.02807322e+02	1.03482669e-10
1.13792129e+02	9.37591511e-11
1.25950646e+02	8.49833855e-11
1.39408283e+02	7.70619327e-11
1.54303847e+02	6.99109285e-11
1.70790980e+02	6.34548811e-11
1.89039738e+02	5.76258072e-11
2.09238348e+02	5.23624617e-11
2.31595149e+02	4.76096533e-11
2.56340741e+02	4.33176304e-11
2.83730362e+02	3.94415352e-11
3.14046522e+02	3.59409127e-11
3.47601918e+02	3.27792712e-11
3.84742658e+02	2.99236891e-11
4.25851829e+02	2.73444605e-11
4.71353453e+02	2.50147778e-11
5.21716858e+02	2.29104327e-11
5.77461515e+02	2.10096117e-11
6.39162405e+02	1.92925867e-11
7.07455942e+02	1.77415586e-11
7.83046540e+02	1.63404574e-11
8.66713880e+02	1.50747729e-11
9.59320948e+02	1.39313615e-11
1.06182294e+03	1.28984731e-11
1.17527712e+03	1.19653814e-11
1.30085370e+03	1.11224363e-11
1.43984795e+03	1.03609225e-11
1.59369353e+03	9.67296814e-12
1.76397728e+03	9.05146353e-12
1.95245558e+03	8.48998682e-12
2.16107251e+03	7.98273744e-12
2.39197984e+03	7.52447588e-12
2.64755927e+03	7.11046924e-12
2.93044698e+03	6.73644231e-12
3.24356081e+03	6.39853306e-12
3.59013038e+03	6.09324842e-12
3.97373038e+03	5.81744569e-12
4.39831747e+03	5.56827345e-12
4.86827104e+03	5.34315986e-12
5.38843844e+03	5.13977995e-12
5.96418495e+03	4.95603786e-12
6.60144909e+03	4.79003588e-12
7.30680395e+03	4.64004715e-12
8.08752491e+03	4.50455170e-12
8.95166472e+03	4.38213765e-12
9.90813657e+03	4.27154195e-12
1.09668060e+04	4.17161859e-12
1.21385926e+04	4.08134645e-12
1.34355829e+04	3.99978874e-12
1.48711546e+04	3.92610517e-12
1.64601150e+04	3.85953501e-12
1.82188534e+04	3.79939148e-12
2.01655104e+04	3.74505413e-12
2.23201647e+04	3.69596243e-12
2.47050406e+04	3.65160995e-12
2.73447368e+04	3.61153741e-12
3.02664806e+04	3.57533494e-12
3.35004083e+04	3.54262733e-12
3.70798763e+04	3.51307721e-12
4.10418050e+04	3.48637973e-12
4.54270599e+04	3.46225954e-12
5.02808725e+04	3.44046781e-12
5.56533078e+04	3.42077976e-12
6.15997796e+04	3.40299232e-12
6.81816229e+04	3.38692199e-12
7.54667263e+04	3.37240300e-12
8.35302320e+04	3.35928561e-12
9.24553110e+04	3.34743451e-12
1.02334021e+05	3.33672747e-12
1.13268257e+05	3.32705402e-12
1.25370799e+05	3.31831438e-12
